0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
21.006957040990514,18.56831532526264,12.319279812243861,10.417120326012933,-0.3767355177603212,7.999659682631723,3.4353299079630575,7.6667272606258905,2.7837077687444842,0.025258564251317842,2.7837201504375466,2.449619101921843,4.64648296235598,0.3782966429974626,2.710621992522939e-16,0.7139133700387025,-0.29284783622193417,-1.527026555916158,-2.016531688292189,-1.6281700162753283,-1.091108705026426,-1.0298626910738449,-1.1509177517280493,-1.8252892341762867,-1.2463763477912186,-2.576353728371094,-0.14894293369482453,7.081322869558992,-2.6675925640839706,-4.328805921706208
21.00695127691091,18.5683073749668,12.319278234155082,10.417119223144526,-0.3767353703442975,7.999661592794291,3.4353316989622695,7.6667300799657685,2.7837170660291393,0.025268971020972763,2.7837320923156077,2.4496094145739025,4.646445374049731,0.3782938229426848,2.711047078051559e-16,0.7139139991392427,-0.29283966793654437,-1.5270189482724241,-2.0165212249149462,-1.6281589144590463,-1.0910965887918203,-1.0298503362694122,-1.150910199191579,-1.8252750195508625,-1.246354775521566,-2.5763273246327403,-0.14892200395175773,7.081327475436394,-2.667565681502222,-4.328778305033903
21.00695127873911,18.5683073765159,12.319278235463052,10.417119224330005,-0.3767353689607492,7.9996615939892095,3.435331700239305,7.666730081160823,2.7837170668834044,0.025268971676687207,2.7837320931872727,2.4496094143164857,4.646445372352623,0.3782938228395171,2.7096838657660763e-16,0.7139139992762079,-0.2928396674342394,-1.5270189480164715,-2.0165212245187107,-1.6281589139947612,-1.091096588141271,-1.0298503356224744,-1.1509101989274593,-1.8252750189568556,-1.2463547746505141,-2.5763273237297994,-0.1489220029400987,7.081327476615648,-2.6675656804514705,-4.328778303978331
21.006951282584826,18.56830737977357,12.319278238213899,10.417119226823026,-0.3767353660524461,7.999661596499624,3.4353317029229227,7.666730083671357,2.7837170686702772,0.025268973044093476,2.783732095008957,2.4496094137891578,4.646445368839235,0.3782938226254194,2.708276606809885e-16,0.7139139995647994,-0.292839666386649,-1.5270189474896692,-2.0165212237002375,-1.6281589130334184,-1.0910965867864835,-1.0298503342755005,-1.1509101983814998,-1.8252750177226207,-1.2463547728372946,-2.576327321853677,-0.1489220008289183,7.0813274790916845,-2.6675656782612673,-4.32877830177838
21.006978190198975,18.56833653342841,12.31929897039833,10.417138605182396,-0.37671282023373176,7.999680771468658,3.435352194196813,7.666749043757435,2.783728791285342,0.025277119831457903,2.7837434722295877,2.4496069234768174,4.646424859377378,0.3782925448066936,2.709306658489832e-16,0.7139157035336962,-0.29283358390908604,-1.527016629662499,-2.016517308546039,-1.6281540442639764,-1.0910889244940527,-1.0298427854525336,-1.1509077063214763,-1.8252687463458375,-1.2463456962014272,-2.5763189129193083,-0.1489104325026814,7.081345748036867,-2.6675548874000268,-4.328767606792375
21.006978191877234,18.568336534882693,12.319298971639085,10.417138606316207,-0.37671281889842434,7.999680772636953,3.4353521954425594,7.666749044932528,2.783728792178901,0.025277120541490557,2.78374347315929,2.449606923158174,4.646424857467435,0.37829254468684576,2.7106788043642736e-16,0.713915703671354,-0.29283358336352633,-1.5270166293592422,-2.0165173080862475,-1.6281540437337494,-1.091088923776468,-1.0298427847366927,-1.1509077060108177,-1.825268745667566,-1.2463456952016652,-2.5763189118532916,-0.14891043137188578,7.081345749209801,-2.6675548861878524,-4.328767605570162
21.006978195407147,18.568336537933064,12.319298974237931,10.41713860868869,-0.37671281610683943,7.999680775075754,3.4353521980436397,7.666749047383906,2.7837287940313384,0.025277122008539432,2.783743475082916,2.44960692250607,4.646424853529785,0.37829254444034344,2.709917379618128e-16,0.7139157039570511,-0.29283358223685946,-1.5270166287372684,-2.0165173071417097,-1.6281540426431238,-1.0910889222964064,-1.0298427832606714,-1.1509077053736596,-1.8252687442732294,-1.2463456931482655,-2.5763189096695363,-0.14891042904385088,7.081345751653576,-2.6675548837000562,-4.328767603062666
21.006962391809243,18.5683185224275,12.319288275610283,10.417128793836124,-0.3767234227615189,7.999672680529615,3.435343427484085,7.666741540603865,2.7837281457350755,0.025278743341575403,2.7837444040802484,2.4496025844524274,4.646413439773611,0.37829149354661806,2.710921735572263e-16,0.7139149899091625,-0.29283222867353537,-1.527013681769618,-2.01651360960327,-1.6281504657202182,-1.0910861519910073,-1.0298398298916127,-1.1509048820990868,-1.8252641691708285,-1.246338495941481,-2.5763087941764944,-0.14890475487972846,7.081339527129419,-2.667545659131393,-4.32875794066617
21.006962393490216,18.56831852389974,12.319288276872479,10.417128794993866,-0.3767234213924409,7.99967268173382,3.4353434287671667,7.666741541818088,2.783728146680404,0.02527874410175253,2.783744405071194,2.4496025840973,4.64641343770583,0.3782914934150382,2.710124256356306e-16,0.7139149900528868,-0.29283222808875764,-1.5270136814363369,-2.0165136091007394,-1.6281504651433176,-1.0910861512178593,-1.0298398291195237,-1.15090488175785,-1.8252641684315567,-1.2463384948487624,-2.5763087930008104,-0.1489047536540649,7.081339528347033,-2.667545657803139,-4.3287579393252695
21.006962397019723,18.56831852698001,12.319288279508712,10.417128797408859,-0.3767234185398635,7.9996726842385515,3.435343431436631,7.666741544341601,2.7837281486313095,0.025278745665210427,2.783744407111499,2.4496025833722537,4.646413433456047,0.3782914931455515,2.708956264557825e-16,0.713914990349132,-0.29283222688688876,-1.527013680755145,-2.016513608072386,-1.6281504639615199,-1.091086149630553,-1.029839827534856,-1.150904881060589,-1.8252641669185956,-1.2463384926148193,-2.576308790603379,-0.14890475114262655,7.081339530874099,-2.6675456550903474,-4.328757936587644
21.006979190346787,18.568337540460803,12.319299824368121,10.417139400103704,-0.3767117039149909,7.999681783805684,3.4353532861824965,7.666750105617362,2.7837298622118642,0.025278054784913743,2.783744701007202,2.4496054682539157,4.6464192305270124,0.3782919852617306,2.7095599501778226e-16,0.7139153616861889,-0.29283299417964853,-1.5270160523546727,-2.0165165001687124,-1.628153165876754,-1.091087888690262,-1.0298417357829663,-1.1509071348595183,-1.8252675903655384,-1.2463438818560855,-2.5763167734986454,-0.14890853769691484,7.081346893941214,-2.6675526372801475,-4.328765312855983
21.006979192058353,18.56833754196568,12.319299825660275,10.417139401290466,-0.37671170250919184,7.999681785044768,3.4353532875022563,7.666750106867853,2.7837298631949285,0.02527805557945963,2.7837447020404906,2.449605467874397,4.64641922834716,0.3782919851223044,2.70955147584353e-16,0.7139153618336525,-0.2928329935684851,-1.5270160520016998,-2.016516499638076,-1.6281531652689751,-1.0910878878800219,-1.0298417349734756,-1.150907134498594,-1.8252675895870827,-1.2463438807049843,-2.5763167722557894,-0.1489085364103574,7.081346895197605,-2.667552635880411,-4.328765311442285
21.006979195659483,18.568337545121565,12.319299828366344,10.417139403773005,-0.3767116995721126,7.999681787628936,3.4353532902556365,7.66675010947391,2.783729865227491,0.025278057215392523,2.783744704172246,2.4496054671034213,4.646419223878326,0.37829198483706206,2.7118301432684616e-16,0.7139153621399711,-0.2928329923105882,-1.5270160512823725,-2.0165164985541977,-1.628153164025321,-1.0910878862151994,-1.02984173331076,-1.1509071337621728,-1.8252675879933649,-1.2463438783488405,-2.5763167697188307,-0.14890853376947663,7.081346897812002,-2.667552633016171,-4.328765308550503
21.006952411991527,18.56830842369872,12.319279260887791,10.417120143762746,-0.3767352504547997,7.999662946129603,3.43533264472653,7.666731580134593,2.7837191329566493,0.025270943650467545,2.7837346051936875,2.449606205013578,4.646433288123452,0.3782926566026754,2.7094103004531363e-16,0.7139132787879007,-0.29283839154411134,-1.5270175892504396,-2.0165193393006864,-1.6281568974822398,-1.091094318405412,-1.0298480226633873,-1.1509088110029404,-1.8252723547394465,-1.2463506140736749,-2.5763223484677757,-0.14891778859696642,7.081329246013323,-2.6675604623364135,-4.328772962080432
21.00695241373245,18.56830842523055,12.319279262203345,10.417120144971253,-0.3767352490222605,7.999662947392851,3.4353326460719193,7.666731581409742,2.7837191339621685,0.025270944464456605,2.783734606251428,2.4496062046201916,4.646433285877465,0.37829265645873117,2.7103332453847454e-16,0.7139132789371386,-0.2928383909182688,-1.527017588886799,-2.0165193387547613,-1.6281568968575595,-1.0910943175746453,-1.0298480218332713,-1.150908810631519,-1.825272353940045,-1.246350612891993,-2.576322347190574,-0.14891778727785523,7.081329247295172,-2.667560460899843,-4.328772960629385
21.00695241739704,18.56830842844511,12.31927926496054,10.417120147501418,-0.37673524602716474,7.999662950029467,3.435332648880919,7.666731584069373,2.783719136042037,0.025270946140801612,2.7837346084344343,2.449606203822534,4.646433281277991,0.3782926561644043,2.70953011419372e-16,0.7139132792479709,-0.2928383896297319,-1.5270175881463999,-2.016519337640297,-1.6281568955798038,-1.091094315867388,-1.0298480201279478,-1.1509088098740645,-1.8252723523033236,-1.2463506104721274,-2.5763223445824135,-0.14891778456833102,7.081329249964696,-2.667560457957948,-4.328772957658827
21.00696121097257,18.56831951639288,12.31928345286121,10.417123733823663,-0.3767309258564418,7.999663874205479,3.4353344027407147,7.666731635650276,2.783712095612814,0.025262335114911456,2.7837250706303593,2.449614206087246,4.6464633430975075,0.37829481699733297,2.710443373116834e-16,0.7139125153078454,-0.2928453099796236,-1.5270243602906162,-2.016528550683478,-1.6281665768569407,-1.0911045680285811,-1.029858506033531,-1.150915481972028,-1.8252847007662987,-1.2463693527598454,-2.576345649382094,-0.1489355687331499,7.081327547652559,-2.667583863580324,-4.3287970565066125
21.006961212741203,18.568319517948545,12.319283454197086,10.4171237350507,-0.3767309244022441,7.999663875487316,3.435334404106115,7.666731636944111,2.783712096630668,0.02526233593768933,2.7837250717006548,2.4496142056912946,4.646463340831597,0.3782948168516283,2.7106375439230596e-16,0.7139125154589798,-0.29284530934714254,-1.5270243599249707,-2.016528550133786,-1.628166576227372,-1.09110456718928,-1.0298585051949591,-1.1509154815979479,-1.8252846999594068,-1.2463693515660295,-2.5763456480926132,-0.14893556739911915,7.081327548952787,-2.6675838621281187,-4.32879705503983
21.00696121643816,18.568319521187874,12.319283456973606,10.417123737597452,-0.37673092138783315,7.999663878140027,3.4353344069321436,7.6667316396193685,2.7837120987215465,0.025262337622660457,2.783725073894384,2.4496142048844893,4.646463336189082,0.37829481655441616,2.708892190232112e-16,0.7139125157686869,-0.29284530805281267,-1.5270243591793051,-2.0165285490120817,-1.6281665749417702,-1.0911045654733504,-1.0298585034810046,-1.1509154808360866,-1.8252846983148097,-1.2463693491367596,-2.5763456454750164,-0.1489355646792589,7.081327551637404,-2.6675838591770678,-4.328797052060274
21.006954424626677,18.56831074337961,12.319274823839388,10.417115033177057,-0.37674216652679293,7.999652763437197,3.4353227931519243,7.666719909607025,2.783698749605477,0.025249845170911427,2.783709797634513,2.4496224031060074,4.646501034303568,0.378297370786168,2.7115390294782136e-16,0.7139106801925413,-0.29285509113338737,-1.5270316064692775,-2.0165388968491196,-1.6281779246182928,-1.091118161469363,-1.0298722285328141,-1.1509227643548008,-1.8252992156509271,-1.246391093392081,-2.5763709104734973,-0.14895802326195817,7.081314744603404,-2.6676106556579713,-4.328824383480949
21.00695442956008,18.568310747318456,12.319274827067764,10.417115036032865,-0.3767421632809242,7.999652766128822,3.4353227960494843,7.666719912250028,2.7836987510983384,0.025249846137312484,2.783709799025736,2.4496224029898954,4.646501032232304,0.3782973706811082,2.7110622799142215e-16,0.713910680455402,-0.29285509041034385,-1.5270316062824156,-2.016538896489288,-1.6281779241344612,-1.0911181606064357,-1.0298722276909886,-1.1509227641452398,-1.8252992150306815,-1.246391092518505,-2.5763709097853087,-0.14895802202414793,7.081314747113135,-2.6676106546490606,-4.328824382500268
21.006954439525146,18.568310755284745,12.319274833601733,10.417115041816048,-0.3767421567041301,7.999652771587,3.4353228019248156,7.66671991761198,2.783698754142503,0.025249848116415514,2.7837098018698603,2.4496224027397924,4.646501027977652,0.3782973704632527,2.7100407929266035e-16,0.7139106809914219,-0.29285508892828577,-1.5270316058910192,-2.0165388957418475,-1.6281779231340925,-1.091118158833613,-1.0298722259604494,-1.1509227637066273,-1.825299213745394,-1.2463910907027498,-2.5763709083351363,-0.14895801947053403,7.0813147522089555,-2.6676106525455663,-4.328824380452282
21.006930222610755,18.568288546199916,12.31925517935714,10.41709672107461,-0.37676291289640246,7.9996327991117315,3.4353021455755908,7.666699502316167,2.7836806095339712,0.02523431576286603,2.7836901014263473,2.4496309484550007,4.646545458258252,0.3783002772396533,2.710290158831732e-16,0.7139080357439653,-0.2928671262832521,-1.5270393922805863,-2.0165503075970896,-1.6281907344898203,-1.0911344299296797,-1.0298885532971587,-1.1509306313935923,-1.8253155780490706,-1.246415420160179,-2.5763980801843585,-0.14898427638276168,7.081293724236977,-2.667640411558668,-4.32885457133653
21.006930225459357,18.568288548585553,12.319255181359795,10.417096722881393,-0.37676291079724816,7.999632800911758,3.435302147501739,7.666699504110816,2.7836806107716896,0.025234316692359093,2.783690102674327,2.4496309481152174,4.646545455885477,0.37830027709678293,2.709837671441758e-16,0.7139080359423703,-0.29286712557395095,-1.5270393919389433,-2.0165503070603608,-1.6281907338539947,-1.09113442901824,-1.029888552392608,-1.1509306310392902,-1.8253155772356728,-1.2464154189716008,-2.576398078976874,-0.14898427497710348,7.081293725996703,-2.6676404101302174,-4.328854569905265
21.006930231313365,18.5682885534887,12.319255185476385,10.417096726595588,-0.3767629064822553,7.999632804611423,3.4353021514610442,7.666699507799563,2.783680613312502,0.025234318598544424,2.783690105235724,2.4496309474234246,4.646545451033945,0.3783002768044079,2.7094378320899607e-16,0.7139080363509865,-0.29286712411917576,-1.5270393912419034,-2.016550305963673,-1.6281907325535836,-1.0911344271498984,-1.0298885505385063,-1.1509306303149616,-1.825315575569341,-1.2464154165342662,-2.57639807650207,-0.14898427209213494,7.081293729613308,-2.6676404071988533,-4.328854566968182
21.006889934046594,18.56824588361687,12.319222356132986,10.417065755410137,-0.3768009402756177,7.999600494157023,3.4352672830095066,7.666667073240636,2.7836564816990093,0.025215372161124874,2.7836651606944023,2.449639051007913,4.646595280928182,0.37830339041157385,2.7111664611769907e-16,0.7139042463131057,-0.29288167312742713,-1.5270472182884893,-2.0165622684703552,-1.6282046058540154,-1.0911534570709356,-1.0299075145283731,-1.1509386934239787,-1.8253333608618623,-1.2464416013269626,-2.5764257464506812,-0.1490141505148405,7.08126148574334,-2.667672115479181,-4.328886500902403
21.006889936234835,18.568245885512397,12.319222357749545,10.417065756887023,-0.37680093853569235,7.999600495678766,3.4352672846323817,7.666667074771227,2.7836564828615593,0.025215373084060386,2.783665161903899,2.4496390505894046,4.646595278430543,0.3783033902535979,2.7115064635361023e-16,0.7139042464893197,-0.2928816724191694,-1.5270472178948904,-2.016562267873347,-1.6282046051653694,-1.0911534561382459,-1.0299075135979503,-1.1509386930204175,-1.8253333599801886,-1.2464416000265703,-2.5764257450643404,-0.14901414904339425,7.081261487270978,-2.6676721139019635,-4.328886499312144
21.006889940769675,18.568245889432177,12.319222361088757,10.417065759935314,-0.3768009349468289,7.9996004988139,3.4352672879765915,7.666667077922911,2.7836564852444017,0.025215374971258427,2.7836651643792023,2.449639049738773,4.646595273328145,0.3783033899317198,2.711855443527174e-16,0.7139042468505455,-0.29288167097153356,-1.5270472170937195,-2.016562266657036,-1.6282046037612596,-1.091153454233578,-1.0299075116983336,-1.150938692199369,-1.8253333581841433,-1.246441597379991,-2.576425742248378,-0.14901414604367139,7.081261490413576,-2.667672110694468,-4.328886496079024
21.006866330968442,18.568222122805764,12.319201009512371,10.41704534029634,-0.3768273914229125,7.999577174995842,3.4352421422378168,7.6666430791471685,2.783633917775885,0.025195609839030367,2.7836403256038635,2.4496506114113354,4.646652874289457,0.3783072328447194,2.7087153619163994e-16,0.7139010691574775,-0.29289701341665486,-1.5270575439303753,-2.016577288964627,-1.6282213548261046,-1.0911743802653222,-1.0299285458082863,-1.150949118685463,-1.8253547727284287,-1.2464735140932852,-2.5764618084652153,-0.14904816282172106,7.081236461501033,-2.667711240062698,-4.328926255920291
21.006866332957042,18.568222124553586,12.319201011012808,10.417045341674115,-0.3768273897906147,7.999577176433831,3.4352421437698224,7.666643080598325,2.7836339189145516,0.025195610758153686,2.7836403268004415,2.4496506109710796,4.6466528717623445,0.37830723268228844,2.711371685261655e-16,0.7139010693268936,-0.2928970127101669,-1.5270575435234526,-2.016577288352357,-1.6282213541244037,-1.0911743793283804,-1.029928544872259,-1.150949118268865,-1.8253547718286742,-1.246473512761898,-2.5764618070283944,-0.14904816133251103,7.081236462958677,-2.667711238443027,-4.32892625428453
21.00686633709592,18.56822212817988,12.319201014121438,10.41704534452549,-0.37682738641645985,7.99957717940235,3.435242146932722,7.6666430835920085,2.783633921249617,0.02519561263753108,2.783640329249614,2.4496506100770823,4.646652866600988,0.3783072323515169,2.7083907423674705e-16,0.7139010696743786,-0.2928970112663076,-1.527057542695905,-2.016577287105873,-1.628221352694532,-1.0911743774154694,-1.0299285429617,-1.150949117421863,-1.8253547699966657,-1.2464735100533857,-2.576461804111593,-0.14904815829711576,7.0812364659621,-2.667711235150587,-4.328926250960394
21.006843932796414,18.56819976261451,12.31918056426597,10.417025816206243,-0.37685020050159407,7.999554652048304,3.4352189011036516,7.6666197639386295,2.78361090986299,0.025175091787232057,2.783614721157807,2.4496632286720432,4.646714089681972,0.37831136306457835,2.709674594717302e-16,0.7138979552530551,-0.2929129512502561,-1.527068610094116,-2.0165932857521494,-1.6282390978120087,-1.0911962869569476,-1.0299505954353976,-1.1509602989701058,-1.825377500867372,-1.2465074604022852,-2.5765004984406668,-0.14908401047125733,7.081211870287422,-2.667752957928759,-4.3289686835647485
21.006843934699727,18.568199764290455,12.319180565705405,10.417025817528751,-0.3768501989328614,7.999554653432486,3.4352189025775783,7.666619765336173,2.7836109109687945,0.025175092683986728,2.783614722322072,2.449663228231505,4.646714087186991,0.3783113629039343,2.7086380915120443e-16,0.7138979554143442,-0.29291295056136807,-1.5270686096908728,-2.0165932851477084,-1.6282390971211556,-1.0911962860407718,-1.0299505945197884,-1.150960298558844,-1.8253774999842727,-1.2465074590973448,-2.5765004970285887,-0.14908400901657537,7.081211871693166,-2.6677529563428175,-4.328968681962623
21.00684393869933,18.568199767803783,12.319180568720313,10.41702582029655,-0.3768501956536998,7.999554656321017,3.4352189056547924,7.66661976825094,2.783610913255688,0.0251750945299912,2.783614724724987,2.4496632273416803,4.646714082091884,0.37831136257598474,2.7116095096194875e-16,0.7138979557516557,-0.29291294914327387,-1.527068608872156,-2.016593283916449,-1.6282390957104955,-1.0911962841588412,-1.029950592639666,-1.1509602977212554,-1.825377498176701,-1.2465074564235252,-2.5765004941429663,-0.14908400602623217,7.081211874620845,-2.6677529530910844,-4.328968678678655
21.0068279864239,18.56818180466638,12.31916363475697,10.417009192794794,-0.3768712673196394,7.999534408794502,3.4351976428891406,7.666598606661156,2.783588457353252,0.025154557002375663,2.7835893508983904,2.4496766142838284,4.6467766747289945,0.3783156568498281,2.7089457522967465e-16,0.713895048474067,-0.2929289281362992,-1.5270801834762897,-2.016609877908232,-1.6282573775480889,-1.0912184489468149,-1.0299729390836792,-1.1509719107281233,-1.8254008714172203,-1.2465424386481634,-2.576540807191132,-0.1491204924066332,7.081189166044257,-2.667795982004013,-4.329012528525251
21.006827991468292,18.56818180870706,12.319163638074604,10.417009195733685,-0.3768712639740506,7.999534411574867,3.4351976458814577,7.666598609394464,2.7835884589191946,0.02515455802823572,2.7835893523677466,2.449676614138646,4.6467766724961725,0.37831565673336304,2.710330031658877e-16,0.7138950487476656,-0.2929289273674772,-1.5270801832639707,-2.0166098775095973,-1.6282573770195023,-1.0912184480227274,-1.0299729381806446,-1.1509719104913758,-1.8254008707369942,-1.2465424376831187,-2.5765408064028006,-0.14912049106691525,7.08118916864567,-2.6677959808813556,-4.329012527429363
21.00682800163211,18.568181816853873,12.319163644765476,10.417009201662438,-0.3768712572221235,7.999534417189769,3.4351976519233807,7.666598614915758,2.783588462097604,0.02515456011933001,2.7835893553559177,2.449676613825337,4.646776667911118,0.37831565649292587,2.7105807459415124e-16,0.7138950493007044,-0.2929289257996748,-1.5270801828189435,-2.0166098766827707,-1.628257375929352,-1.0912184461336365,-1.0299729363336063,-1.1509719099981521,-1.825400869336535,-1.2465424356961965,-2.576540804763744,-0.14912048832609814,7.081189173903858,-2.667795978568885,-4.329012525169714
21.006796889436227,18.56815259634542,12.319137846233453,10.416985001510085,-0.3769005930728758,7.9995077685857865,3.4351694095952188,7.6665713737464944,2.7835642775714904,0.025133880595210236,2.7835630890486756,2.449688311522096,4.6468367713151535,0.37831966123671784,2.710235623484358e-16,0.7138916950894735,-0.29294490389167943,-1.527090525683073,-2.0166250544688333,-1.6282744178298885,-1.091240120535841,-1.0299946880067472,-1.150982407498772,-1.825422695843076,-1.2465749180087935,-2.5765770903291534,-0.14915554843245205,7.081161112709923,-2.667835724654008,-4.329052849119108
21.006796892359663,18.568152598798136,12.319137848294227,10.416985003370643,-0.37690059090947425,7.99950777044252,3.435169411582027,7.666571375598708,2.783564278853954,0.025133881560306538,2.7835630903440585,2.449688311165364,4.646836768845837,0.3783196610868768,2.710538412629633e-16,0.7138916952941677,-0.2929449031551504,-1.527090525327016,-2.016625053909833,-1.6282744171681236,-1.0912401195881014,-1.0299946870659165,-1.1509824071288202,-1.8254226949945087,-1.246574916766262,-2.5765770890632433,-0.1491555469658447,7.08116111452768,-2.667835723158226,-4.329052847619728
21.00679689834231,18.568152603814706,12.319137852507884,10.416985007173873,-0.3769005864879385,7.999507774236362,3.4351694156415675,7.666571379382618,2.7835642814721715,0.02513388353018304,2.7835630929874418,2.449688310435192,4.646836763794915,0.37831966078093043,2.7110669895303153e-16,0.7138916957109036,-0.29294490165221315,-1.527090524599209,-2.016625052767824,-1.6282744158165463,-1.0912401176540731,-1.0299946851460657,-1.1509824063736946,-1.8254226932638085,-1.2465749142344,-2.576577086485143,-0.1491555439768647,7.081161118240483,-2.667835720112673,-4.329052844567201
21.006782746489154,18.568136445587065,12.31912256143589,10.41696995263657,-0.3769197347378951,7.999489318874213,3.435150042205339,7.666552064771682,2.7835436041581465,0.02511492128949481,2.783539683173597,2.4497008725557787,4.646895092451879,0.37832369350942036,2.7103222943378634e-16,0.7138891123213679,-0.2929596350457913,-1.527101270025204,-2.016640442462273,-1.6282913565452877,-1.091260615277583,-1.0300153565146613,-1.1509932020628044,-1.8254443718380344,-1.246607389517858,-2.5766145538359297,-0.1491893805623249,7.081140339371741,-2.667875732968414,-4.32909360494323
21.006782751884025,18.568136449904536,12.319122564979123,10.416969955774142,-0.37691973116795846,7.999489321839618,3.43515004539676,7.666552067685894,2.7835436058229917,0.025114922377896306,2.7835396847331535,2.4497008724084193,4.646895090096246,0.3783236933881703,2.7094549635680247e-16,0.713889112614096,-0.292959634229963,-1.5271012698021948,-2.0166404420421253,-1.6282913559870191,-1.0912606142989283,-1.0300153555586642,-1.1509932018145632,-1.825444371121587,-1.246607388504716,-2.576614553015096,-0.14918937914985114,7.081140342143712,-2.6678757317931057,-4.329093603797166
21.006782762753883,18.568136458612194,12.319122572129034,10.416969962108261,-0.37691972395758916,7.999489327833273,3.4351500518465468,7.666552073578246,2.7835436092042323,0.025114924596633514,2.7835396879072842,2.4497008720936875,4.646895085272033,0.3783236931381357,2.709260342232936e-16,0.7138891132074495,-0.29295963256594554,-1.5271012693377135,-2.0166404411739354,-1.6282913548384796,-1.0912606122986173,-1.0300153536036427,-1.1509932012987047,-1.8254443696464706,-1.2466073864141929,-2.5766145513032126,-0.14918937625328169,7.081140347752488,-2.66787572936267,-4.329093601424214
21.00677404885935,18.568131867516286,12.319113447129585,10.416961279120459,-0.3769313726473327,7.9994773556273175,3.435137533770812,7.666539137995511,2.7835266418868527,0.025098428877298403,2.7835197771596807,2.4497131058825996,4.6469484652711746,0.3783274682044947,2.711415527367799e-16,0.7138872051125963,-0.2929725057853969,-1.5271114415813303,-2.016654812231313,-1.628306973522446,-1.0912788704090064,-1.0300338330538688,-1.1510033932426391,-1.8254643636862504,-1.2466374586963545,-2.576650001005893,-0.14921993107733472,7.081125654882222,-2.667912884131747,-4.329131584206899
21.006774051937565,18.56813187010526,12.319113449307325,10.416961281088472,-0.3769313703565681,7.999477357597055,3.4351375358775065,7.666539139961745,2.7835266432623027,0.025098429919326704,2.7835197785532304,2.4497131054866914,4.646948462584179,0.3783274680415089,2.7105197709168853e-16,0.7138872053311762,-0.2929725049895209,-1.5271114411881068,-2.01665481161761,-1.6283069727989352,-1.0912788693822109,-1.0300338320339617,-1.1510033928358374,-1.8254643627608644,-1.2466374573420846,-2.5766499996182226,-0.1492199294878572,7.08112565681507,-2.667912882501702,-4.329131582571853
21.0067740582481,18.568131875412984,12.319113453772351,10.416961285123552,-0.37693136566013485,7.9994773616345425,3.435137540196231,7.666539143992032,2.7835266460777337,0.02509843205013081,2.783519781404911,2.449713104683047,4.646948457106798,0.3783274677089227,2.709807743262838e-16,0.7138872057801533,-0.2929725033618761,-1.5271114403881734,-2.0166548103673216,-1.6283069713235174,-1.0912788672834992,-1.0300338299494922,-1.151003392006798,-1.825464360871081,-1.246637454574676,-2.5766499967844445,-0.14921992623696984,7.081125660776223,-2.6679128791691924,-4.329131579229276
21.006736987382162,18.568092439098344,12.319083580153192,10.41693315325609,-0.37696596492538803,7.999448261423106,3.435106047760462,7.666510014049252,2.783505676234905,0.025082287643960026,2.7834983145153633,2.449719997812947,4.646991541568969,0.3783302210862577,2.710635126435007e-16,0.7138841112920498,-0.29298480424279283,-1.5271178329062791,-2.016664674065298,-1.62831849946167,-1.0912949389220272,-1.0300498222638983,-1.1510099940276064,-1.8254791421672751,-1.2466591946632097,-2.576672644939945,-0.14924508048939947,7.081096867184182,-2.6679391522472593,-4.3291579902783734
21.006736989734378,18.568092441149197,12.319083581907412,10.416933154862438,-0.37696596302816376,7.999448263087688,3.435106049534953,7.666510015726008,2.7835056775272196,0.025082288677701407,2.7834983158660167,2.4497199973330677,4.6469915387541665,0.37833022090705115,2.709262882391041e-16,0.7138841114868173,-0.2929848034487597,-1.5271178324578858,-2.016664673387666,-1.6283184986823167,-1.0912949378732402,-1.0300498212169675,-1.1510099935681521,-1.8254791411687226,-1.2466591931882074,-2.5766726433585454,-0.14924507882921548,7.081096868862444,-2.667939150455722,-4.329157988470641
21.006736994587996,18.56809244537068,12.31908358551407,10.416933158162218,-0.3769659591341705,7.999448266500892,3.4351060531736635,7.666510019162305,2.783505680164561,0.02508229078310651,2.7834983186183533,2.4497199963593053,4.646991533020486,0.3783302205430102,2.710212645319673e-16,0.7138841118837067,-0.29298480183234027,-1.5271178315473657,-2.016664672010961,-1.6283184970981612,-1.091294935739549,-1.0300498190874532,-1.1510099926359367,-1.8254791391413951,-1.2466591901965611,-2.5766726401564037,-0.1492450754574396,7.081096872298832,-2.6679391468251485,-4.329157984808152
21.00674302398097,18.568100759235246,12.319085302340167,10.416934401006433,-0.37696463064877295,7.999446428046066,3.4351048729469698,7.6665072071022005,2.7834958504108256,0.025071226640712797,2.7834856602735316,2.4497301511184513,4.64703102037663,0.3783331394373788,2.709885290913038e-16,0.7138833466194832,-0.29299352030823295,-1.527125945166002,-2.0166758262598954,-1.6283303269481688,-1.091307828302076,-1.030062966824689,-1.1510180421471763,-1.8254942761769213,-1.2466821505064036,-2.5767007680834095,-0.1492673191995209,7.0810921438242955,-2.6679677575756093,-4.329187380723643
