0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
94.99994492624944,159.9999555598115,-2.400000001208288,-7.600000001038692,-129.6994733973741,2.3538467217034043e-09,-22.79998525251242,0.7002662601262084,2.3538467425975817e-09,-5.800000002147707,8.557681084147096e-10,-11.199999999757049,11.100332291192366,-6.2000000019343116,-7.994922318365305,-3.5000000017155157,-9.000000000412427,-3.2000000958892727,-9.500000000234461,-2.2000000826016537,-17.49999956516549,2.353846660248846e-09,-3.200000001610607,-8.700000000529522,2.353846808515547e-09,-3.500000001715517,2.3538467395771544e-09,2.3538466450248427e-09,-2.400000001208288,-10.599999999906121
95.00000090387519,159.99995559602442,-2.4000000012075846,-7.600000001047636,-129.49030388938377,2.3580126724744044e-09,-22.79998512753025,0.5094364187101887,2.3580125979741166e-09,-5.800000002150615,8.57281249422147e-10,-11.19999999976125,11.079502574653983,-6.20000000194624,-7.994559621718939,-3.500000097878726,-9.000000000419183,-3.2000000016112895,-9.50000000024054,-2.199999424437918,-17.499999563699326,2.358012525415322e-09,-3.2000000016112926,-8.700000000536695,2.358012737942567e-09,-3.5000000017165642,2.3580126223743792e-09,2.3580125678847717e-09,-2.400000001207582,-10.59999999991094
95.00000092160226,159.99995559602465,-2.4000000012075837,-7.600000001047636,-129.49030390718065,2.358012728447253e-09,-22.799985127530604,0.5094364009122405,2.358012779578734e-09,-5.800000002150617,8.572806688839702e-10,-11.19999999976125,11.079502556730734,-6.200000001946239,-7.994559622750689,-3.5000000978787256,-9.000000000419174,-3.2000000016112886,-9.50000000024055,-2.199999424437906,-17.499999563699326,2.358012634084301e-09,-3.2000000016112917,-8.700000000536695,2.3580129918377712e-09,-3.5000000017165696,2.358012782727729e-09,2.3580129420479247e-09,-2.4000000012075846,-10.599999999910935
95.00000098114221,159.99995559602434,-2.4000000012075837,-7.600000001047636,-129.4903039110184,2.358012666039165e-09,-22.799985127530505,0.5094363970728101,2.3580126816014247e-09,-5.800000002150615,8.572822314016135e-10,-11.19999999976125,11.07950255296797,-6.2000000019462345,-7.99455962247286,-3.5000000978787247,-9.00000000041917,-3.200000001611291,-9.500000000240545,-2.1999994244379097,-17.499999563699323,2.358012724237521e-09,-3.2000000016112926,-8.700000000536694,2.358012665332378e-09,-3.500000001716564,2.3580126392580095e-09,2.358012734959148e-09,-2.400000001207583,-10.599999999910924
94.99994541606819,159.99995562889796,-2.400000001206938,-7.600000001055795,-129.27453318161912,2.361800306506246e-09,-22.79998501389408,0.325207343134586,2.3618005459164687e-09,-5.800000002153258,8.586574960023994e-10,-11.19999999976509,11.065273611245592,-6.200000001957104,-7.994228028599001,-3.5000000017175146,-9.000000000425333,-3.2000000961340507,-9.500000000246082,-2.2000000010619285,-17.49999956236626,2.3618003437185405e-09,-3.20000000161191,-8.70000000054324,2.3618002593778412e-09,-3.5000000980069164,2.361800467911318e-09,2.3618003470181938e-09,-2.400000086804541,-10.59999999991532
94.99994542011801,159.9999556288979,-2.4000000012069345,-7.600000001055799,-129.27453321741874,2.3618003222053822e-09,-22.79998501389439,0.3252073073354447,2.3618005515714314e-09,-5.800000002153263,8.586562688671044e-10,-11.19999999976509,11.0652735753251,-6.2000000019571075,-7.9942280295050026,-3.500000001717518,-9.000000000425326,-3.2000000961340485,-9.500000000246086,-2.2000000010619347,-17.49999956236625,2.361800471937261e-09,-3.20000000161191,-8.700000000543241,2.3618005548840077e-09,-3.5000000980069164,2.3618005484764e-09,2.361800433012622e-09,-2.400000086804539,-10.599999999915322
94.99994544949132,159.9999556288979,-2.4000000012069354,-7.600000001055797,-129.27453321931057,2.361800480174917e-09,-22.79998501389437,0.3252073054425366,2.3618002911333447e-09,-5.800000002153254,8.586561727707926e-10,-11.19999999976509,11.065273573520344,-6.200000001957104,-7.994228029398311,-3.5000000017175132,-9.00000000042533,-3.2000000961340502,-9.500000000246093,-2.2000000010619303,-17.49999956236625,2.361800475020751e-09,-3.2000000016119072,-8.700000000543238,2.361800004759612e-09,-3.500000098006919,2.361800272071901e-09,2.3618005047268215e-09,-2.4000000868045426,-10.599999999915317
94.99994561466832,159.99976740136577,-2.4000000012064064,-7.60000000106243,-129.05340430985518,2.3648757969169636e-09,-22.799984921631996,0.1463374764827196,2.3648757685344777e-09,-5.800000112448455,8.597774523552368e-10,-11.199999999768217,11.056403844496662,-6.200000001965941,-7.993957038613189,-3.5000000017182784,-9.000000000430333,-3.2000000016124073,-9.500000000250598,-2.2000000010610687,-17.49999956128393,2.364875777797294e-09,-3.200000096228444,-8.700000000548561,2.3648757328654194e-09,-3.500000001718277,2.364875599483481e-09,2.3648759068084224e-09,-2.400000001206407,-10.59999999991889
94.99994561606034,159.99976740136566,-2.400000001206404,-7.600000001062432,-129.0534043579311,2.3648757528416604e-09,-22.79998492163221,0.1463374284080041,2.364875813671825e-09,-5.800000112448454,8.597770044354304e-10,-11.19999999976821,11.056403796314182,-6.200000001965943,-7.993957039239989,-3.500000001718279,-9.000000000430333,-3.2000000016124033,-9.500000000250605,-2.200000001061071,-17.49999956128392,2.3648757445178635e-09,-3.2000000962284463,-8.70000000054856,2.3648759947429675e-09,-3.50000000171828,2.364875835486512e-09,2.3648757367691515e-09,-2.400000001206404,-10.59999999991889
94.99994563538105,159.99976740136574,-2.4000000012064056,-7.600000001062432,-129.0534043578348,2.3648757763431007e-09,-22.799984921632188,0.1463374285000929,2.3648759187496386e-09,-5.8000001124484495,8.597795327666823e-10,-11.19999999976822,11.056403796471038,-6.200000001965946,-7.993957039142009,-3.500000001718282,-9.000000000430331,-3.200000001612403,-9.5000000002506,-2.2000000010610705,-17.49999956128393,2.364875826523663e-09,-3.2000000962284494,-8.700000000548556,2.3648757447159153e-09,-3.500000001718281,2.3648758327946976e-09,2.3648757447194267e-09,-2.400000001206407,-10.599999999918888
94.99994575005962,159.99995567306917,-2.400000001206033,-7.600000001067036,-128.8285612989897,2.3670071189705204e-09,-22.79998485769319,-0.028818400281786713,2.3670071662104206e-09,-5.800000002156882,8.60553701670683e-10,-11.199999999770387,11.05124805562702,-6.200000001972074,-7.9937672782412905,-3.500000001718807,-9.0000000004338,-3.200000001612745,-9.500000000253738,-2.2000000010604692,-17.49999956053386,2.3670070403067683e-09,-3.2000000016127466,-8.700000000552262,2.36700703704525e-09,-3.5000000017188087,2.3670070433748792e-09,2.367007004100408e-09,-2.4000000012060356,-10.59999999992137
94.99994575260055,159.99995567306908,-2.400000001206039,-7.6000000010670385,-128.8285613532287,2.367006977074233e-09,-22.79998485769331,-0.028818454522195735,2.367007080918509e-09,-5.80000000215688,8.605519430839072e-10,-11.199999999770391,11.051248001256383,-6.200000001972074,-7.993767278566311,-3.5000000017188055,-9.000000000433804,-3.2000000016127426,-9.500000000253735,-2.200000001060471,-17.49999956053386,2.367007079161662e-09,-3.2000000016127457,-8.700000000552256,2.367007002340948e-09,-3.5000000017188087,2.367007090089156e-09,2.3670071087779997e-09,-2.400000001206033,-10.599999999921376
94.9999457683754,159.99995567306902,-2.4000000012060347,-7.600000001067047,-128.82856135169848,2.367007128156979e-09,-22.799984857693275,-0.028818452994027265,2.367006976477351e-09,-5.800000002156878,8.605528698326826e-10,-11.199999999770391,11.05124800287878,-6.200000001972073,-7.993767278491188,-3.5000000017188087,-9.00000000043381,-3.200000001612744,-9.500000000253738,-2.2000000010604674,-17.49999956053385,2.3670069508755603e-09,-3.2000000016127457,-8.700000000552262,2.3670069643399596e-09,-3.5000000017188055,2.367006956980777e-09,2.36700702958338e-09,-2.400000001206034,-10.59999999992137
94.99994581552735,159.99995568311888,-2.400000001205849,-7.600000001069321,-128.6018808244525,2.368060582507117e-09,-22.799984826089332,-0.20213852728734794,2.3680604770961778e-09,-5.800000002157613,8.609358649056679e-10,-11.199999999771464,11.047928004617084,-6.200000001975118,-7.993670825946112,-3.5000000017190684,-9.000000000435534,-3.2000000016129135,-9.500000000255291,-2.2000000010601735,-17.499999560163122,2.3680602992607924e-09,-3.2000000016129126,-8.700000000554086,2.3680605288054737e-09,-3.5000000017190698,2.368060361384146e-09,2.3680603613853205e-09,-2.4000000012058518,-10.599999999922609
94.99994582041329,159.9999556831189,-2.4000000012058518,-7.600000001069321,-128.6018808789552,2.3680605050938787e-09,-22.799984826089332,-0.2021385817910874,2.3680604085208015e-09,-5.8000000021576135,8.609345202978593e-10,-11.199999999771471,11.047927950000634,-6.200000001975111,-7.993670825972905,-3.500000001719067,-9.00000000043553,-3.200000001612913,-9.500000000255287,-2.2000000010601717,-17.49999956016311,2.36806050724047e-09,-3.200000001612911,-8.700000000554095,2.3680605556017767e-09,-3.50000000171907,2.368060505439451e-09,2.368060579557826e-09,-2.4000000012058527,-10.599999999922602
94.99994583477554,159.99995568311888,-2.4000000012058504,-7.600000001069323,-128.60188087667154,2.368060445499049e-09,-22.799984826089336,-0.20213857951000974,2.3680604005049565e-09,-5.80000000215761,8.609359695096361e-10,-11.199999999771475,11.047927952355725,-6.20000000197512,-7.993670825934853,-3.500000001719067,-9.000000000435522,-3.200000001612912,-9.500000000255284,-2.2000000010601712,-17.499999560163122,2.368060277216952e-09,-3.2000000016129144,-8.700000000554082,2.368060490022522e-09,-3.50000000171907,2.3680605025975344e-09,2.368060491591651e-09,-2.40000000120585,-10.599999999922606
94.99994581372755,159.99976828208906,-2.400000001205851,-7.600000001069315,-128.400018332428,2.3680548616822414e-09,-22.79998482625624,-0.3754683688751662,2.3680549331695354e-09,-5.800000002157608,8.609346750855367e-10,-11.199999999771464,11.044598227121822,-6.200000001975095,-7.993666696145802,-3.5000000017190693,-9.000000000435518,-3.2000000016129144,-9.50000000025528,-2.2000000010601783,-17.49999956016508,2.3680548439193587e-09,-3.2000000016129118,-8.70000000055408,2.368055008674175e-09,-3.5000000017190667,2.3680549025063476e-09,2.3680549767206054e-09,-2.4000000012058536,-10.599999999922591
94.99994582114789,159.99976828208912,-2.4000000012058536,-7.60000000106931,-128.40001833243275,2.368054956944119e-09,-22.799984826256164,-0.37546841839212775,2.3680548573160426e-09,-5.800000002157612,8.609346011389061e-10,-11.199999999771457,11.044598177472954,-6.200000001975104,-7.993666695910987,-3.5000000017190693,-9.000000000435527,-3.20000000161291,-9.500000000255284,-2.2000000010601757,-17.499999560165076,2.3680551226701096e-09,-3.2000000016129144,-8.70000000055408,2.3680547377257826e-09,-3.5000000017190644,2.368054918120345e-09,2.3680548126221117e-09,-2.400000001205852,-10.599999999922593
94.99994583479058,159.99976828208918,-2.4000000012058518,-7.600000001069312,-128.40001833243247,2.3680549181498926e-09,-22.799984826256143,-0.3754684161048668,2.368054908169218e-09,-5.800000002157608,8.609335022879393e-10,-11.19999999977146,11.044598179831643,-6.200000001975099,-7.99366669590908,-3.5000000017190662,-9.000000000435527,-3.2000000016129135,-9.50000000025528,-2.200000001060174,-17.499999560165087,2.368054835338971e-09,-3.2000000016129126,-8.700000000554088,2.368054816516371e-09,-3.5000000017190676,2.3680549219509327e-09,2.3680548573280706e-09,-2.4000000012058518,-10.599999999922595
94.99994581289201,159.99976825133655,-2.40000000120585,-7.6000000010693,-128.40001399368197,2.368051162627491e-09,-22.799984826367652,-0.5488046698219802,2.3680511237679685e-09,-5.800000112387945,8.609330197458823e-10,-11.19999999977146,11.041261978373274,-6.200000001975089,-7.993666807643547,-3.500000001719063,-9.000000000435515,-3.2000000016129126,-9.50000000025528,-2.2000000010601752,-17.49999956016639,2.3680511284571785e-09,-3.2000000016129118,-8.70000000055407,2.368051315513186e-09,-3.500000001719067,2.3680511828311694e-09,2.368051247796925e-09,-2.4000000012058527,-10.599999999922591
94.99994582142153,159.9997682513365,-2.4000000012058487,-7.600000001069302,-128.4000139936819,2.368051065766332e-09,-22.799984826367552,-0.5488047135523523,2.36805126683867e-09,-5.800000112387948,8.609339289383117e-10,-11.199999999771462,11.041261934508238,-6.200000001975088,-7.993666807356976,-3.5000000017190653,-9.000000000435517,-3.2000000016129118,-9.50000000025527,-2.200000001060177,-17.499999560166387,2.3680507428055757e-09,-3.2000000016129135,-8.70000000055407,2.3680511971054786e-09,-3.5000000017190662,2.368051279992214e-09,2.3680511984260257e-09,-2.4000000012058536,-10.599999999922595
94.99994583464918,159.9997682513365,-2.4000000012058536,-7.600000001069302,-128.4000139936819,2.368051199724681e-09,-22.79998482636755,-0.5488047117855027,2.3680510631936605e-09,-5.800000112387943,8.609303513437684e-10,-11.199999999771453,11.041261936376527,-6.200000001975088,-7.993666807379601,-3.5000000017190667,-9.00000000043552,-3.2000000016129118,-9.50000000025527,-2.2000000010601743,-17.499999560166398,2.3680513998939475e-09,-3.2000000016129118,-8.700000000554073,2.3680511772531427e-09,-3.5000000017190644,2.3680513446481393e-09,2.368051258387804e-09,-2.400000001205851,-10.599999999922595
94.99994626651342,159.9997702408897,-2.400000001204573,-7.600000001336723,-128.40000000184727,2.3752845943379478e-09,-22.799984609361765,-0.7095355467121165,2.3752846431407825e-09,-5.800000112240653,8.6355825442548e-10,-11.199999999778875,11.050531142657665,-6.200000064822476,-7.993066555198725,-3.5000000017208444,-9.000000000447372,-3.2000000016140504,-9.500000000265956,-2.2000000010581195,-17.499999557620633,2.3752848330169038e-09,-3.2000000016140513,-8.700000000566671,2.3752845795631277e-09,-3.500000001720843,2.3752847755987327e-09,2.3752846600123946e-09,-2.4000000012045732,-10.599999999931061
94.99994627613309,159.9997702408896,-2.400000001204573,-7.600000001336717,-128.40000000184727,2.3752847662515567e-09,-22.799984609361637,-0.7095355824538209,2.375284735505297e-09,-5.800000112240651,8.635598234526e-10,-11.199999999778878,11.050531106777317,-6.200000064822476,-7.993066554804936,-3.500000001720844,-9.000000000447365,-3.2000000016140486,-9.500000000265976,-2.200000001058121,-17.499999557620644,2.3752846597105593e-09,-3.2000000016140504,-8.700000000566675,2.375284737512913e-09,-3.5000000017208435,2.375284610104984e-09,2.375284784865811e-09,-2.4000000012045715,-10.599999999931065
94.99994628903224,159.99977024088963,-2.400000001204573,-7.600000001336722,-128.40000000184727,2.375284791655315e-09,-22.799984609361662,-0.7095355816906799,2.3752846430660517e-09,-5.800000112240651,8.635626619228423e-10,-11.199999999778889,11.050531107616987,-6.200000064822482,-7.9930665548555275,-3.500000001720844,-9.000000000447365,-3.2000000016140495,-9.50000000026597,-2.2000000010581187,-17.499999557620647,2.375284652689418e-09,-3.2000000016140513,-8.700000000566675,2.37528470188809e-09,-3.5000000017208435,2.3752845564590136e-09,2.375284673590786e-09,-2.400000001204571,-10.599999999931068
94.99994686303532,159.99977285720803,-2.400000001202828,-7.60000000110601,-128.4000136200728,2.3849095292699548e-09,-22.799984355576633,-0.8534936190971829,2.3849095700724752e-09,-5.800000002169287,8.670606437250597e-10,-11.199999999788847,11.07657309574185,-6.200000002023898,-7.992239267533254,-3.500000001723175,-9.000000000463235,-3.2000000016155354,-9.500000000280297,-2.2000000010553413,-17.499999554233263,2.3849096279221434e-09,-3.2000000016155354,-8.700000000583545,2.3849096242276107e-09,-3.5000000017231723,2.384909614801276e-09,2.384909660579507e-09,-2.4000000012028275,-10.599999999942426
94.99994687348669,159.99977285720817,-2.4000000012028293,-7.600000001106002,-128.4000136200727,2.384909615241741e-09,-22.799984355576512,-0.8534936453729391,2.3849096009420608e-09,-5.800000002169286,8.670605128011459e-10,-11.19999999978885,11.076573069331447,-6.200000002023895,-7.992239267063462,-3.500000001723174,-9.000000000463238,-3.200000001615532,-9.500000000280288,-2.2000000010553395,-17.49999955423327,2.3849095914247576e-09,-3.200000001615534,-8.700000000583554,2.3849096062859916e-09,-3.500000001723178,2.384909695604432e-09,2.384909695605318e-09,-2.40000000120283,-10.599999999942423
94.99994688609794,159.99977285720806,-2.4000000012028275,-7.600000001106009,-128.40001362007274,2.384909614284292e-09,-22.799984355576523,-0.8534936460326801,2.3849096665540675e-09,-5.800000002169283,8.670638384111628e-10,-11.19999999978885,11.076573068755287,-6.2000000020239,-7.992239267133136,-3.500000001723175,-9.000000000463245,-3.2000000016155346,-9.500000000280298,-2.20000000105534,-17.49999955423327,2.384909611358684e-09,-3.2000000016155328,-8.700000000583554,2.3849095256541626e-09,-3.5000000017231736,2.384909622811638e-09,2.384909597229488e-09,-2.400000001202828,-10.599999999942437
94.9999475480983,159.99977586253948,-2.4000000012007376,-7.600000001130654,-128.4000133778251,2.396129093073343e-09,-22.799984077107148,-0.9779004614417656,2.3961288752238708e-09,-5.8000000021770175,8.711391908549468e-10,-11.199999999800587,11.122166262450458,-6.200000073382453,-7.991268862725827,-3.5000000017258444,-9.000000000481897,-3.2000000016172123,-9.500000000297128,-2.2000000010520373,-17.499999550690557,2.3961288340234214e-09,-3.200000001617213,-8.700000000603378,2.396128917453761e-09,-3.5000000017258497,2.3961288955377553e-09,2.3961290930729424e-09,-2.400000001200736,-10.599999999955811
94.99994755904868,159.9997758625395,-2.4000000012007385,-7.600000001130655,-128.40001337782513,2.396128861598429e-09,-22.799984077107,-0.9779004775144197,2.396128926204252e-09,-5.800000002177019,8.711400608707859e-10,-11.199999999800584,11.122166246235842,-6.200000073382451,-7.99126886221808,-3.5000000017258435,-9.000000000481897,-3.2000000016172154,-9.500000000297131,-2.2000000010520373,-17.49999955069055,2.3961288699608005e-09,-3.200000001617214,-8.700000000603376,2.3961288353177283e-09,-3.5000000017258452,2.396129038570126e-09,2.3961289981607885e-09,-2.400000001200736,-10.599999999955806
94.99994757142862,159.99977586253945,-2.400000001200737,-7.60000000113066,-128.4000133778252,2.396128892142167e-09,-22.799984077107005,-0.9779004798695035,2.3961288363553635e-09,-5.800000002177015,8.711403415413812e-10,-11.199999999800593,11.122166243971135,-6.2000000733824505,-7.991268862301677,-3.500000001725847,-9.000000000481897,-3.200000001617213,-9.500000000297135,-2.200000001052037,-17.499999550690557,2.3961290081503654e-09,-3.2000000016172145,-8.700000000603374,2.3961288569220774e-09,-3.5000000017258466,2.39612871668809e-09,2.396128913927856e-09,-2.400000001200736,-10.599999999955806
94.99994826619664,159.99995602577076,-2.40000000119844,-7.60000000115712,-128.40000000183989,2.4080861079659707e-09,-22.79998378032122,-1.0814700948942246,2.408086136574028e-09,-5.800000002185211,8.754885073599088e-10,-11.199999999813265,11.188596624411296,-6.200000002091745,-7.990230405596876,-3.50000000172864,-9.000000000501954,-3.2000000016189407,-9.500000000315255,-2.2000000010484464,-17.49999954710039,2.4080861763857163e-09,-3.2000000016189403,-8.70000000062469,2.40808604087101e-09,-3.5000000017286355,2.4080859909196766e-09,2.408086184469985e-09,-2.4000000876088277,-10.599999999970223
94.9999482772823,159.99995602577064,-2.400000001198438,-7.600000001157123,-128.40000000183989,2.408086180956051e-09,-22.799983780321057,-1.0814701007804675,2.4080861506648312e-09,-5.800000002185209,8.754916733602172e-10,-11.19999999981326,11.188596618398648,-6.200000002091751,-7.990230405086557,-3.5000000017286346,-9.000000000501945,-3.2000000016189425,-9.500000000315257,-2.2000000010484455,-17.49999954710038,2.4080861953874876e-09,-3.200000001618939,-8.700000000624684,2.408086126899567e-09,-3.5000000017286386,2.408086057896443e-09,2.408086060306971e-09,-2.400000087608828,-10.599999999970233
94.99994828949306,159.99995602577084,-2.4000000011984373,-7.60000000115712,-128.40000000183989,2.40808623776585e-09,-22.79998378032108,-1.0814701049596165,2.408086187159966e-09,-5.800000002185208,8.754915416108179e-10,-11.199999999813254,11.188596614306437,-6.200000002091748,-7.990230405177625,-3.500000001728636,-9.000000000501949,-3.20000000161894,-9.500000000315257,-2.2000000010484424,-17.499999547100384,2.4080862741141902e-09,-3.2000000016189425,-8.700000000624694,2.408086080646208e-09,-3.500000001728638,2.408086144215168e-09,2.4080862870465544e-09,-2.400000087608827,-10.599999999970226
95.0000009608402,159.99978210936723,-2.4000000011960907,-7.600000001183522,-128.4000000018372,2.419928051699437e-09,-22.799983486396197,-1.1644034083015131,2.419928061202901e-09,-5.800000002193066,8.797959110060749e-10,-11.19999999982595,11.275663295494319,-6.2000000021267345,-7.989198273887976,-3.500000001731347,-9.000000000521997,-3.2000000016205945,-9.500000000333376,-2.200000001044811,-17.499999543544824,2.4199280978301098e-09,-3.2000000978947796,-8.700000000645975,2.419928014786758e-09,-3.5000000017313435,2.4199281066189485e-09,2.4199281253618962e-09,-2.400000001196089,-10.59999999998466
95.00000099354098,159.9997821093673,-2.400000001196087,-7.600000001183522,-128.40000000183718,2.41992808054607e-09,-22.799983486396055,-1.1644034046674632,2.419928074159288e-09,-5.800000002193071,8.79795524039921e-10,-11.199999999825954,11.275663299003732,-6.200000002126735,-7.989198273410168,-3.500000001731345,-9.000000000521995,-3.2000000016205936,-9.500000000333367,-2.2000000010448084,-17.499999543544824,2.419928164967435e-09,-3.20000009789478,-8.70000000064597,2.419928086478392e-09,-3.500000001731344,2.419928052573331e-09,2.4199281392020213e-09,-2.400000001196089,-10.59999999998466
95.00000104864861,159.9997821093672,-2.4000000011960942,-7.600000001183527,-128.40000000183716,2.4199280659946225e-09,-22.799983486396087,-1.164403410676773,2.4199280573220276e-09,-5.800000002193071,8.79794026314666e-10,-11.199999999825952,11.275663293087426,-6.200000002126738,-7.989198273501231,-3.5000000017313435,-9.000000000521995,-3.200000001620596,-9.500000000333365,-2.200000001044809,-17.499999543544813,2.4199281159872135e-09,-3.2000000978947774,-8.700000000645977,2.4199279566268455e-09,-3.500000001731342,2.41992810897048e-09,2.4199282572427932e-09,-2.4000000011960916,-10.599999999984668
94.9999495936345,159.99995621913362,-2.400000001193855,-7.600000001208142,-128.4000000018347,2.4308900221173852e-09,-22.799983214308142,-1.2282335835854488,2.4308901833407443e-09,-5.80000000219997,8.837836400043402e-10,-11.199999999837829,11.3818330962949,-6.200000088587251,-7.988239451931901,-3.5000000017337998,-9.000000000540705,-3.2000000016220698,-9.500000000350287,-2.2000000010413783,-17.499999540253427,2.4308903143563467e-09,-3.2000000016220715,-8.700000000665847,2.4308902115931374e-09,-3.500000001733802,2.4308901315792107e-09,2.430890184782304e-09,-2.4000000879919066,-10.599999999998172
94.99994961080036,159.9999562191336,-2.4000000011938516,-7.600000001208143,-128.4000000018347,2.430890261352605e-09,-22.799983214308057,-1.2282335731285476,2.430890435555891e-09,-5.800000002199976,8.837825887965797e-10,-11.199999999837836,11.381833106626,-6.200000088587252,-7.9882394515844055,-3.5000000017338007,-9.000000000540705,-3.2000000016220698,-9.500000000350292,-2.20000000104138,-17.49999954025342,2.430890278726412e-09,-3.2000000016220707,-8.70000000066585,2.4308903856856207e-09,-3.500000001733796,2.4308901835844123e-09,2.4308901465573336e-09,-2.400000087991912,-10.599999999998174
94.99994963624452,159.99995621913357,-2.4000000011938507,-7.600000001208146,-128.40000000183477,2.4308901921657833e-09,-22.799983214308106,-1.2282335837146674,2.430890184187252e-09,-5.8000000021999725,8.837779300182716e-10,-11.199999999837846,11.381833096143882,-6.200000088587251,-7.988239451805896,-3.5000000017338024,-9.000000000540705,-3.2000000016220707,-9.50000000035029,-2.2000000010413765,-17.49999954025342,2.4308904019670584e-09,-3.2000000016220693,-8.700000000665852,2.4308900670757674e-09,-3.500000001733801,2.4308902375566945e-09,2.4308903538836065e-09,-2.4000000879919092,-10.599999999998161
94.9999501161372,159.99995629914756,-2.4000000011918923,-7.600000001229377,-128.40001246844594,2.4402877703062974e-09,-22.799982981055194,-1.2756872302899436,2.4402878955865685e-09,-5.800000002205868,8.871977996666207e-10,-11.199999999848135,11.504379419427035,-6.200000002187425,-7.987413959361695,-3.5000000017358692,-9.000000000556863,-3.2000000016232955,-9.500000000364913,-2.200000083774899,-17.499999537431805,2.4402877686376297e-09,-3.2000000016232937,-8.700000000682998,2.440287630703198e-09,-3.5000000017358697,2.440287886032105e-09,2.4402877775941316e-09,-2.4000000011918914,-10.600000000009853
94.99995012769774,159.99995629914767,-2.4000000011918905,-7.600000001229383,-128.40001246844588,2.440287752132124e-09,-22.79998298105511,-1.2756872142167115,2.4402877694165236e-09,-5.80000000220587,8.871968478960963e-10,-11.199999999848142,11.504379435369948,-6.200000002187422,-7.987413959077976,-3.5000000017358697,-9.00000000055687,-3.2000000016232932,-9.500000000364917,-2.200000083774899,-17.499999537431812,2.4402877857876364e-09,-3.2000000016233,-8.700000000682994,2.4402878830256593e-09,-3.500000001735867,2.440287813358254e-09,2.4402877568786493e-09,-2.4000000011918905,-10.600000000009857
94.99995014360378,159.99995629914758,-2.4000000011918914,-7.600000001229379,-128.40001246844588,2.4402878145093085e-09,-22.79998298105515,-1.2756872282183083,2.440287774747164e-09,-5.800000002205872,8.871959244049302e-10,-11.199999999848131,11.504379421478353,-6.200000002187425,-7.987413959250798,-3.500000001735872,-9.000000000556863,-3.200000001623297,-9.500000000364915,-2.2000000837748974,-17.499999537431826,2.4402876057786855e-09,-3.200000001623295,-8.700000000682993,2.440287852904069e-09,-3.500000001735872,2.4402878083540702e-09,2.4402877331990165e-09,-2.400000001191888,-10.600000000009853
94.99995051702237,159.99995636065205,-2.400000001190331,-7.600000001246016,-128.40001232443666,2.4476119790528647e-09,-22.79998279926324,-1.3103774126147822,2.447611958937003e-09,-5.800000002210449,8.898601741862924e-10,-11.19999999985622,11.63968920244383,-6.2000000963370265,-7.986766866398368,-3.5000000017374577,-9.000000000569546,-3.2000000016242254,-9.500000000376385,-2.2000000010360217,-17.49999953523271,2.44761187401909e-09,-3.2000000987160755,-8.700000000696448,2.4476118424025042e-09,-3.500000001737458,2.447611979134091e-09,2.4476120109624607e-09,-2.400000001190331,-10.600000000019033
94.99995052614791,159.99995636065216,-2.4000000011903326,-7.60000000124602,-128.4000123244367,2.4476120540953706e-09,-22.79998279926319,-1.3103773925737485,2.447612084739425e-09,-5.800000002210451,8.898597184957521e-10,-11.199999999856217,11.63968922235058,-6.20000009633703,-7.986766866196236,-3.5000000017374586,-9.000000000569536,-3.2000000016242254,-9.500000000376392,-2.200000001036022,-17.49999953523271,2.4476120543958647e-09,-3.2000000987160773,-8.700000000696452,2.447611989131834e-09,-3.5000000017374577,2.447611994734497e-09,2.4476118321606872e-09,-2.400000001190327,-10.60000000001903
94.99995053916413,159.99995636065208,-2.40000000119033,-7.600000001246016,-128.4000123244366,2.4476118460791872e-09,-22.79998279926324,-1.3103774090341833,2.447612022842895e-09,-5.800000002210448,8.898597908430833e-10,-11.199999999856225,11.639689205993685,-6.200000096337027,-7.986766866321982,-3.5000000017374573,-9.000000000569543,-3.2000000016242245,-9.500000000376389,-2.2000000010360212,-17.49999953523271,2.447611968863115e-09,-3.2000000987160746,-8.700000000696448,2.4476121019523223e-09,-3.500000001737455,2.4476119938477464e-09,2.447612101953342e-09,-2.400000001190326,-10.600000000019033
94.9999507824549,159.9997902962083,-2.4000000011892637,-7.600000001257195,-128.40000000182977,2.452514078562366e-09,-22.79998267759042,-1.3365250689534465,2.4525140506613788e-09,-5.800000002213499,8.916434185564402e-10,-11.199999999861664,11.783541507979386,-6.20000000222418,-7.986329265670922,-3.500000001738509,-9.000000000578062,-3.2000000988603547,-9.500000000384102,-2.2000000010344216,-17.499999533760867,2.452514013369524e-09,-3.2000000016248373,-8.70000000070549,2.4525141524097962e-09,-3.5000000017385067,2.45251404440664e-09,2.452514101041115e-09,-2.4000000011892677,-10.6000000000252
94.99995079014002,159.99979029620823,-2.4000000011892677,-7.600000001257193,-128.40000000182982,2.4525140830122657e-09,-22.799982677590386,-1.3365250467886018,2.452513985730287e-09,-5.800000002213499,8.916407565048492e-10,-11.199999999861667,11.783541530046596,-6.20000000222418,-7.986329265557554,-3.5000000017385093,-9.000000000578058,-3.200000098860352,-9.500000000384105,-2.200000001034422,-17.499999533760864,2.4525140700098492e-09,-3.200000001624835,-8.700000000705487,2.4525141234975835e-09,-3.5000000017385116,2.452514084396195e-09,2.452514086067805e-09,-2.4000000011892677,-10.600000000025213
